inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2024-05-01,1386827,444795,39.35,18.49,14-21,non-HCS,-15.508160285251272,12.54458375697098,2024-05-01,2024-06-01,0.051436176557276045,0.08139663110754332,0.11332706889890003,0.1749370424080501,0.13729994378849136,0.15249100888652165,0.16770733686355524,0.19069591989689808,0.30658956095260703,0.2766988273189304,0.19301613617916494,0.031655949339253385,-10.985168175799734,-18.571287822384946,34.0,5.002196568144436,0.19186549582379783,0.21220979087013714,0.20895434818745368,0.5639899237980314,0.0001313494615918927,0.10484104854954729,-0.0019699832410894347,0.3649165949116571,0.5455630591606812,0.015498239336088128,0.09846495791806731,0.02486708181543181,-3.827287874360346,-0.2734065316967563,0.21372751963405667,0.22555011127873847,0.4058658460819875,-0.34391813875882854,0.46037993876538563,0.052420770758383035,712.4125196303958,0.11723857389688863,0.9175984694513063,2.325615235778622,0.04649471800826439,0.8448239577770369,0.12961491184150642,0.8448239577770369,-0.22284171728799793,-0.08886351143294755,-0.18358420485520888,-0.5365368575445839,-0.5804148045818898,-0.3380008116522636,-0.3649165949116571,-0.3367132785383769,-29.708534824988273,74.69300530808225,46.52899582253551,1.762410575853755,-0.22531820816711604,-0.07802024392582059,-0.07301563218406419,-0.2734065316967563,-4.204821090784432,-0.5804148045818898,-0.8631325609125677,0.2734065316967563,0.22531820816711604,0.2994684370186257,0.1291915953243469,0.2654979107227898,0.17678103259342523,-20.899570464158195,2.5133308030604984,-0.25666540153024914,2.6905783803380814,-7.586119646585212,204.00871997008025,1.690578380338081,7.586119646585212,0.5915135385796313,-29.55645599818468
2024-05-01,1387327,444295,41.09,19.31,14-21,non-HCS,-15.512771588696946,12.549096338755296,2024-05-01,2024-06-01,0.050531802579666774,0.08241260701342892,0.12307493592226607,0.20662941539543558,0.15544109339958562,0.17432813712708473,0.19504857117359128,0.22690853649203496,0.33966288719738646,0.2854402645545198,0.24069896749724554,0.025258700131283167,-10.800259923654009,-15.87281035917328,34.0,5.70076060986429,0.23213481255356405,0.24738581251324668,0.19737493851469418,0.5578695816221072,0.00017272256176194492,0.13338066806367282,-0.008781524475074992,0.4297534571159889,0.6070029300875442,0.022431093155516182,0.1302474485056343,0.03534778578103316,-3.87439420990472,-0.24352067779565098,0.25342243479418564,0.2398055287269322,0.41612980289989304,-0.31636337984842405,0.4807251408073039,0.05727351729369913,711.7095256949874,0.15105587792893663,0.9141766295517468,2.1706881116097794,0.06729327946654853,0.8679990983832792,0.1645485415602297,0.8679990983832792,-0.26241253673733467,-0.07373070975136985,-0.2956977470597597,-0.6342351999146238,-0.6094887850927161,-0.39464852284835483,-0.4297534571159889,-0.2948620276397959,-33.83296717787065,45.387211201615536,31.41412646674297,1.5257063510108106,-0.16016196967693574,-0.11531607694562424,-0.10236146741817209,-0.24352067779565098,-4.268007967052079,-0.6094887850927161,-0.8704585149587033,0.24352067779565098,0.16016196967693574,0.28556310455967343,0.14678214350262914,0.22736870092781064,0.19473615032721311,-18.86070887205256,2.380349947098898,-0.19017497354944893,2.469669292348206,-5.072550435519272,171.4304775979394,1.4696692923482064,5.072550435519272,0.6804251849082464,-26.67307028282729
2024-05-01,1386327,444295,57.75,27.14,21-28,HCS,-15.512753696093574,12.5400536749231,2024-05-01,2024-06-01,0.04742999231941769,0.0833179335758261,0.10352022930974207,0.24517024993322298,0.14939275794711185,0.20846083539421795,0.23218717656011004,0.2589356078952274,0.31025234982233296,0.2490955772400785,0.25339116943394885,0.033622675898639126,-10.527192093804175,-17.46437526350354,34.0,5.308453071345564,0.393950663952708,0.3145876254448584,0.20246026301746475,0.5975448973178411,0.0001761854238173633,0.23443192243758582,0.01568564552249245,0.4927188388587446,0.6758034651354452,0.0471289867781033,0.22365451657651958,0.11597433351050022,-10.394375161069373,-0.11717582236976477,0.4062342652171475,0.27448191633389346,0.2690684649912909,-0.2738289518757931,0.44188775559000465,0.16506213307956216,715.9387862699965,0.25035632675501424,0.9216203254876226,1.493452476063503,0.14138696033430992,0.9519633738842832,0.3976887140965524,0.9519633738842832,-0.14491471806761702,0.029730380013993755,-0.2840173900591172,-0.6396829676843706,-0.5766045502397001,-0.30832366730092475,-0.4927188388587446,-0.2502026044153366,-32.53073189198067,29.154167506956117,24.690259360863056,1.450482744141922,-0.007941733154615209,-0.2200885315795323,-0.12308641500373212,-0.11717582236976477,-3.713693842208725,-0.5766045502397001,-0.8745998637398188,0.11717582236976477,0.007941733154615209,0.17154161826597172,0.16100389993620898,0.09301622984823518,0.21481255973209196,-19.793027094392293,2.49566236010634,-0.2478311800531701,2.658977541958437,-6.937183169699367,183.85083319718368,1.658977541958437,6.937183169699367,0.6027809145743417,-27.991567357307716
2024-05-01,1386827,443795,21.92,10.3,7-14,non-HCS,-15.517364992569409,12.54456617935663,2024-05-01,2024-06-01,0.060822057466730646,0.09023362303016187,0.12238715700170981,0.19689933431757375,0.14725240468317102,0.16820797826033185,0.18433895060236946,0.21006545634577664,0.31551981107955684,0.26860298025528656,0.2009906682656661,0.0340628996298412,-9.519343485128188,-15.906193005307049,34.0,4.291282862286792,0.21428153685432003,0.23438230665020923,0.22243061117679314,0.618152623910709,0.0001962080786619992,0.12628695896009315,-0.0027419684081167114,0.37148543403965,0.5280014821770429,0.0161964459392423,0.11668874535822915,0.03552524462167669,-4.379382395640672,-0.23149111001707573,0.23337090463170412,0.194706782735233,0.36600582309892693,-0.3254854754435741,0.4475785803032247,0.06642854288588702,715.2060064532664,0.1364214681409153,0.9085041430538913,2.1853667488128017,0.048589337817726896,0.8563707752087901,0.10824999254028767,0.8563707752087901,-0.21181689429402123,-0.08020836765689111,-0.21171139007493534,-0.5493733481173823,-0.5552292823933954,-0.4030680923170845,-0.37148543403965,-0.29180955680079557,-29.534645489772757,51.967995414863616,38.043378343249685,1.5939356539732081,-0.15403499336734183,-0.1469185538164661,-0.09781406448059393,-0.23149111001707573,-3.818893974750424,-0.5552292823933954,-0.857327253827536,0.23149111001707573,0.15403499336734183,0.2590256330719219,0.14363155500424712,0.2054360675069909,0.17457667260679657,-17.978569267692766,2.502396440883874,-0.2511982204419369,2.6709338233415845,-6.3868495201788615,151.4165147582612,1.670933823341585,6.3868495201788615,0.5984677466161821,-25.425536490435235
2024-05-01,1409135,425274,29.62,13.92,7-14,non-HCS,-15.688382640779245,12.745899313067687,2024-05-01,2024-06-01,0.06938913893935682,0.09739940315313132,0.11089392550080525,0.23575674678008868,0.1548341634192406,0.20107339259547846,0.22307760532270807,0.2533946536060298,0.30997284612074494,0.24459590143260931,0.2520103842558562,0.053619992881669576,-9.995147002601202,-15.515376982255395,34.0,3.8084804021534016,0.3503978780861899,0.2969046164720882,0.24988664045217057,0.575183619848209,0.0002480187294962709,0.22608579401624024,0.014515741866100579,0.41529277984119634,0.5452067867422996,0.04531246724699372,0.19574531368459147,0.10357748224068743,-14.075530897715348,-0.13599427318236398,0.3601978339107505,0.16793877962097756,0.20641610521262846,-0.2849642686411879,0.3993551572122502,0.12991921187063968,714.1979489562215,0.22121783877446255,0.9072753332024901,1.458694846330837,0.13593740174098115,0.9274685083121424,0.25035618372499635,0.9274685083121424,-0.09714985829730885,0.07130063607933076,-0.236594229625801,-0.5668557178872177,-0.5218162094902555,-0.4978242855642431,-0.41529277984119634,-0.2247245410699409,-29.10967963606712,32.24858587493344,27.401491815853817,1.4082251223427922,-0.018401386326086618,-0.2641287835668427,-0.13043235719281954,-0.13599427318236398,-3.373800285273965,-0.5218162094902555,-0.8572573039801537,0.13599427318236398,0.018401386326086618,0.15939238074158332,0.16058782654142376,0.076205297790831,0.20198172809551063,-18.038664501314166,2.4327806032468073,-0.21639030162340367,2.552291024656023,-5.520229979654193,155.0784737384177,1.5522910246560229,5.520229979654193,0.6442090974671411,-25.510523984856597
2024-05-01,1409135,426274,35.63,16.75,14-21,non-HCS,-15.679171008923674,12.745923122511925,2024-05-01,2024-06-01,0.06977962346240528,0.09993298766451213,0.11610251564543542,0.23611641876928557,0.15570170111601528,0.20726486725302848,0.22755388663144865,0.24996475462068826,0.30535454261144246,0.24920576695110325,0.2519499957561493,0.05525000020861626,-11.338674779201767,-19.382847545592924,34.0,3.5841683186149025,0.3296277990829516,0.2925857800761961,0.2441425135555671,0.6023267674727336,0.0002737698137994789,0.21288356199395986,0.013983836221183557,0.40524824176888347,0.5437690337323619,0.03814735456218238,0.1867171325174577,0.09439653893564437,-11.563580910390247,-0.1278704284817095,0.34073665949639015,0.1776730910088764,0.22349611295424832,-0.2861164427207185,0.40621543357958523,0.14206037313217978,715.946331326613,0.2112378021844918,0.9045256020176748,1.507045549331243,0.11444206368654714,0.9169169316227016,0.3500161327465756,0.9169169316227016,-0.11055643026303268,0.03322115787271577,-0.1953994653645087,-0.5548957911851823,-0.5068538743520228,-0.44804167979164977,-0.40524824176888347,-0.23092699742349154,-28.80546474732535,31.97310783313785,26.98288533347558,1.499583151918896,-0.026970430297532093,-0.2548600651786648,-0.11633576699942408,-0.1278704284817095,-3.3345727838111143,-0.5068538743520228,-0.8491855143228836,0.1278704284817095,0.026970430297532093,0.15887883883022394,0.16249857371188087,0.08851587835053393,0.18347228715260896,-21.723396764236234,2.523683213438865,-0.26184160671943246,2.7094455854000126,-8.044172766391156,219.77580461432737,1.7094455854000126,8.044172766391156,0.5849849849218796,-30.72152232479469
2024-05-01,1410135,425274,15.17,7.13,7-14,non-HCS,-15.688407068979457,12.754941545147924,2024-05-01,2024-06-01,0.06082447343562687,0.09268221385999936,0.11170103408101743,0.2540139635033303,0.15979645410322113,0.21345356985304598,0.23966867330002092,0.2715258362947639,0.31722938581767185,0.2364775041537308,0.25618026220340506,0.05305411992646206,-10.065229046610213,-15.766285672592662,34.0,4.53159554410598,0.3782375770757838,0.31784864815769664,0.2293465405905168,0.5850979980442488,0.0002437292111123295,0.24235248588620406,0.01283892020335442,0.46534043400847463,0.6136146905886215,0.04960163620325045,0.22118078293611387,0.11403409941140771,-11.212974495634862,-0.1106628591641048,0.389136158927937,0.20753324161715656,0.23834954215297025,-0.26770894751263435,0.4211831899207092,0.14375649646605712,715.363844157189,0.24658160564287862,0.9113568229972532,1.412098285044228,0.14880490860975135,0.9429401672046519,0.3898902369389987,0.9429401672046519,-0.13248107116088542,0.055244974297086025,-0.3113790422837628,-0.6234543919343105,-0.5477941393564912,-0.42646510914184554,-0.46534043400847463,-0.19350514575269706,-30.942040929640296,26.47019973874881,23.281637288472346,1.2559270605241237,0.03575283263002753,-0.28503728065872097,-0.15412394026984874,-0.1106628591641048,-3.3599629290316253,-0.5477941393564912,-0.8707505501058747,0.1106628591641048,-0.03575283263002753,0.15339709630331663,0.1689084638055284,0.05028544146559184,0.21364027890438342,-18.26563922626847,2.441403199770112,-0.22070159988505605,2.566411017531932,-5.701056625982449,158.6912765089341,1.5664110175319321,5.701056625982449,0.6384020469771846,-25.831514719202875
2024-05-01,1408135,425273,33.5,15.74,14-21,non-HCS,-15.688367442643848,12.736857050819873,2024-05-01,2024-06-01,0.07475030761759861,0.10052886781059749,0.13832844385419835,0.2268306776032345,0.16843573553480487,0.19065209830880991,0.21457854111186347,0.24993370216428726,0.3546733048968906,0.2873953087592327,0.25398062880769706,0.05884047236875721,-12.40991839326818,-17.518851294624767,34.0,4.010409033204964,0.22537246831761604,0.2586222742628835,0.23835615916680952,0.6095554807502013,0.0003170989940346471,0.14788091452218716,-0.012021015850601988,0.3858198472049208,0.5042770514005545,0.020122796866850423,0.1341432672366022,0.040532203104441354,-4.379018131399279,-0.21984824032332156,0.24236621392833807,0.1470714369235447,0.33347724363158415,-0.30139714316285976,0.4410876373817871,0.06186888187272985,717.6312977530355,0.15344385481357478,0.8950816326078412,1.898146500017654,0.06036839060055126,0.8616067629309428,0.22084819229808472,0.8616067629309428,-0.23033493459383175,-0.05734022772197589,-0.282948318658091,-0.6180323237959036,-0.5583111248671604,-0.5884601710891593,-0.3858198472049208,-0.2609729519600073,-32.917691347317245,34.127893724543014,25.70229692835794,1.3981546996027991,-0.11777823906648593,-0.19339880101409504,-0.11761445576797129,-0.21984824032332156,-3.7894298362675976,-0.5583111248671604,-0.8493525852663033,0.21984824032332156,0.11777823906648593,0.2409072779286191,0.16400504864622023,0.17068879237919554,0.18310669613858555,-21.16283599887949,2.3414061422927985,-0.17070307114639927,2.4116814260541752,-5.108932901356587,217.40751491009397,1.4116814260541755,5.108932901356587,0.7083751202954649,-29.928769687892945
2024-05-01,1413732,400618,18.68,8.78,7-14,non-HCS,-15.915647614582653,12.786775615293887,2024-05-01,2024-06-01,0.05744979673132112,0.09332098523988976,0.10405081353645955,0.28580296476358485,0.15351087901104296,0.2452867690895682,0.276774801639254,0.3030801772255089,0.2803704808986601,0.19318467667595174,0.29614684108140116,0.044479700108696396,-10.065487895653959,-16.744821693446294,34.0,4.201507112989105,0.4580433461044352,0.3597023067946218,0.22545105181084157,0.645923614484247,0.0002589827512649038,0.3071726746823867,0.025141360211998844,0.5077019785268935,0.6652624352904226,0.05521049986654724,0.28183669905030395,0.16393745282669103,-23.46990718739981,0.009595087700678778,0.46620595039415724,0.23791870042445032,0.18998585605781998,-0.23506233182703928,0.4083280827481025,0.23013147272967732,719.0730588293221,0.3063741858370377,0.9148442124697991,1.327760155935214,0.1656314995996417,0.9829577561595194,0.7254437594326375,0.9829577561595194,-0.07668435370955339,0.07865468075680754,-0.2883908629671105,-0.6068040778313099,-0.5005452695818853,-0.2602988451663938,-0.5077019785268935,-0.11443411089101833,-28.348550301252693,19.606540653102964,17.969617638615286,1.1842160539526478,0.19336258407269258,-0.4028623279291279,-0.18687967984799256,0.009595087700678778,-2.792152248023675,-0.5005452695818853,-0.8791671246586655,-0.009595087700678778,-0.19336258407269258,0.05657551290267872,0.18368334414729218,-0.07184717465125823,0.2024501007206902,-18.957751716163507,2.498266070042535,-0.2491330350212674,2.6635876836806207,-6.679333797792335,168.5448000702675,1.6635876836806207,6.679333797792335,0.6011104853743209,-26.810309589100253
2024-05-01,1413732,401618,19.51,9.17,7-14,non-HCS,-15.906435014639902,12.786807437579682,2024-05-01,2024-06-01,0.0620090336225422,0.09180172196265636,0.09622658249604531,0.24887149274812628,0.13764170629807818,0.22007269813082295,0.24781406964583996,0.26770542395949043,0.25931572831369953,0.20404414979893382,0.2722302854325937,0.04521823490175747,-10.91225446739692,-18.118503424823405,34.0,3.627802078147611,0.43526791018013133,0.325016703643778,0.24799909524870165,0.6506043809592653,0.00020182356338796005,0.2803574660716656,0.02536782780672521,0.4610570012638522,0.6010748286715926,0.04612602317784114,0.24338292497765246,0.14776711817181487,-48.222130500951394,-0.020551944505315712,0.44232327330159177,0.1936970417105288,0.15548293434000782,-0.26818799022970924,0.38484885191338386,0.23043799973430662,719.5970789056098,0.27093585003369774,0.916529182942599,1.3341634353222231,0.13837806953352344,0.9707333687998945,0.7097321143722126,0.9707333687998945,-0.03511257051424944,0.09588406660746562,-0.1711524866441363,-0.5217785305132892,-0.47708823990148325,-0.42902748301788113,-0.4610570012638522,-0.1943377003056356,-25.87017269910725,28.021660051875003,25.27408112350505,1.4991473605150825,0.0989750380382031,-0.34764357575861704,-0.13361189079872063,-0.020551944505315712,-3.000160264853974,-0.47708823990148325,-0.8652631972309743,0.020551944505315712,-0.0989750380382031,0.06701718780832473,0.16291524507839217,-0.017360340709850066,0.18391786709468522,-20.527845768573872,2.4964561369138503,-0.24822806845692508,2.6603813152412226,-7.206248957426485,197.7137199400756,1.6603813152412226,7.206248957426485,0.6022712920343353,-29.030757892220326
2024-05-01,1414732,400618,11.78,5.54,0-7,non-HCS,-15.91568021467325,12.795817314292846,2024-05-01,2024-06-01,0.06117090159969369,0.09456214798198932,0.103309342337764,0.26561255907114356,0.14870745838348765,0.2254022535162275,0.25598689093855675,0.2804352806955356,0.27842845436477237,0.2108522329584006,0.2776565714526036,0.047127639763387394,-11.378786513865853,-18.43084684549846,34.0,3.850443615326432,0.4317612606495447,0.3381215045571567,0.2361424365580892,0.6413644073031817,0.0002453707895002527,0.28440581864239894,0.02464405202652096,0.4749095584435943,0.6256181296683802,0.04976003174149226,0.2541869465518777,0.14805132052828468,-26.160713729569785,-0.02355685504791162,0.439939228637676,0.21441335973313552,0.18694773490823421,-0.2541881729273848,0.39881249386351225,0.20500615913788112,719.1199026223262,0.2801803300219745,0.9134734820179063,1.3461527362496333,0.14928009522447677,0.969504630539574,0.7283297545404546,0.969504630539574,-0.06398797867423593,0.0781434382660857,-0.22202472466331646,-0.571198306838807,-0.4929515790101498,-0.36073740782305613,-0.4749095584435943,-0.17283576571941833,-27.89221278950778,23.647663327097003,21.456213197045454,1.3799234768092368,0.11493047761091953,-0.3482363778240024,-0.14861546168123999,-0.02355685504791162,-2.9882340479434424,-0.4929515790101498,-0.8663482640798824,0.02355685504791162,-0.11493047761091953,0.07756201449117499,0.1733636366923109,-0.019692617410835903,0.1924840661429585,-21.078593893091227,2.4731396892150834,-0.23656984460754177,2.6197550435663044,-7.0520603316326085,209.7206715246849,1.6197550435663044,7.0520603316326085,0.6173773028039132,-29.809633359364312
